gene	half_life_hr	decay_rate	p_val	std	geneSymbol
55721	2.75664783113911	-1.38052830820723	0.016700615495993	0.489740741022817	IQCC
55722	5.45212538358062	-2.06251843187356	0.0113285290751836	0.679368102099662	CEP72
55723	6.73652314811077	-2.27405685901171	0.00917896174038683	0.721041230919127	ASF1B
55726	4.03883579570709	-1.76246940164652	0.00192276791373746	0.435414841289276	ASUN
55727	3.69484544640379	-1.6734516463408	0.00093450500120458	0.373706577625443	BTBD7
55728	6.11785480020216	-2.17772443281562	0.00374084914271547	0.594665432475626	N4BP2
55729	3.84833591702708	-1.71415374609971	0.0035391057555497	0.464051597000037	ATF7IP
55731	2.93753389481771	-1.44408333864672	0.00210770838620441	0.361563193386428	FAM222B
55732	6.20141698324972	-2.19129073220556	0.0102252548503405	0.708393868682373	C1orf112
55734	3.33785105340721	-1.57184012331801	0.00324125122523376	0.419783217625412	ZFP64
55735	6.17216896952084	-2.18656323149346	0.00541606046212399	0.63355623809877	DNAJC11
55737	5.50316384679416	-2.07183609230185	0.00366136310218306	0.563855814957213	VPS35
55739	5.58057168454973	-2.08580414415526	0.015062342159234	0.725090929778601	CARKD
55740	4.80025902417513	-1.93518280040936	0.00255017783318096	0.498373994876998	ENAH
55741	5.34643846956565	-2.04294355318529	0.0152121868681939	0.711560013493253	EDEM2
55742	4.86034416673188	-1.94762217218669	0.00582835965164663	0.571200927396518	PARVA
55743	3.50614804103057	-1.62103093124076	0.338080788985594	1.61851105887286	CHFR
55745	4.94529739097075	-1.96495002357921	0.00177076610885096	0.47970009502313	AP5M1
55746	6.39323509460567	-2.22175333544354	0.00621416557193875	0.658599653982129	NUP133
55748	5.12063731394842	-1.99979182726721	0.0210517281732635	0.743583109766161	CNDP2
55749	4.67852362771776	-1.90949551657906	0.00229162873520817	0.484009063096107	CCAR1
55751	4.89704970798465	-1.95514584395171	0.00256442665135919	0.503934806705705	TMEM184C
55752	5.2535331133483	-2.02541374481086	0.00806279549105429	0.627709661981612	SEPT11
55753	5.31797787429382	-2.0376060528624	0.0432238946665405	0.892084043712922	OGDHL
55755	4.5475172605087	-1.88109434758849	0.00222717543736584	0.474808046794553	CDK5RAP2
55756	6.529673608312	-2.24286987920762	0.00363009510736273	0.609587366694396	INTS9
55757	5.23693080010831	-2.02224852214045	0.00562526391731287	0.58961506210761	UGGT2
55760	4.05080475498718	-1.76542848689601	0.00139291094147072	0.416544345336696	DHX32
55761	5.64916706733491	-2.09802103316173	0.00297125652767522	0.552905427497266	TTC17
55762	4.86481884504991	-1.94854239915428	0.00389310058156205	0.535422477621908	ZNF701
55763	7.03971523807655	-2.31808064079667	0.0088794257774448	0.730685885552073	EXOC1
55765	4.97482826205667	-1.97090377040677	0.00987986136120854	0.633205488807294	C1orf106
55766	5.83727813434357	-2.1307775358897	0.031606860953325	0.865719178231101	H2AFJ
55768	4.20621755224254	-1.8030767207857	0.00265979726226706	0.467289720466678	NGLY1
55769	4.9541786751162	-1.96674431783659	0.00558541477450961	0.572759538776505	ZNF83
55770	5.20631695573638	-2.01638560807763	0.00307354045975688	0.534139964820989	EXOC2
55771	5.65644112418275	-2.09930783838766	0.00625660263413424	0.623013070054635	PRR11
55773	5.62324323891184	-2.09342150680992	0.00389750579850263	0.575334797042866	TBC1D23
55775	4.62941006978935	-1.89894236582954	0.00280913711142931	0.496201540215732	TDP1
55776	4.67707443663202	-1.90918571466424	0.00178611311481972	0.466665264819415	SAYSD1
55778	4.04894320265526	-1.76496883003398	0.00426627733693907	0.492051184923239	ZNF839
55783	2.41518412528285	-1.24828844713305	0.00227527059871886	0.316075185549906	CMTR2
55784	5.86193440015483	-2.13499257211427	0.0192101393046096	0.779018094613891	MCTP2
55785	4.52881766039626	-1.8769738238896	0.00202698029827029	0.467274834120143	FGD6
55787	3.96697218013977	-1.74451604926844	0.00145385759611981	0.414097485419803	TXLNG
55788	7.57482975032194	-2.3913437965195	0.0159549176617436	0.84071100566296	LMBRD1
55789	4.66546601366024	-1.90670064563883	0.00479914572980539	0.541688900629736	DEPDC1B
55791	3.32437951839457	-1.56779596626633	0.000898551970311112	0.348260292860683	LRIF1
55794	2.47914110699794	-1.27442509294981	0.00911920987161028	0.40361633147773	DDX28
55795	4.71352498426923	-1.91694895299859	0.00901538139239072	0.605873476244901	PCID2
55796	5.22532349162956	-2.02002962878965	0.00421013569463763	0.561974526047117	MBNL3
55798	5.43904558483653	-2.06011652209355	0.00302809533780527	0.544485186804304	METTL2B
55800	6.50046120393884	-2.23838604941824	0.010299009130344	0.724562008313744	SCN3B
55802	3.87447759540945	-1.72092376021086	0.00131827438077974	0.402924438555536	DCP1A
55803	5.54084659249183	-2.07866022419512	0.00621824919523838	0.616250035451543	ADAP2
55805	9.04939552593055	-2.56921088334791	0.0290741868100876	1.02428356763392	LRP2BP
55806	7.79276982764498	-2.41970927922414	0.0305146899505975	0.975261332284832	HR
55808	7.37854571926298	-2.36508948276532	0.202437054846719	1.74481379182808	ST6GALNAC1
55810	4.2150999546298	-1.80518622578273	0.00455472356327797	0.508550807652083	FOXJ2
55811	7.96168709654527	-2.44115384478257	0.0189425389992127	0.888187742298658	ADCY10
55812	4.05589708589756	-1.76668481324922	0.00194642665740706	0.437231283555817	SPATA7
55813	4.47785489946957	-1.86565703525637	0.00230708079597356	0.473366958020069	UTP6
55814	5.36519267608011	-2.0464452095479	0.00389975605281444	0.56247535401602	BDP1
55815	10.9737126919203	-2.7620155780775	0.19668848896567	2.00970242007927	TSNAXIP1
55816	299.806285876681	-6.06964947293056	0.918656727186808	58.0849847560749	DOK5
55818	6.07185628831272	-2.17017729246222	0.00519928426296803	0.624615159567162	KDM3A
55819	4.73330925977758	-1.92113751054535	0.0221632642752494	0.722071481905427	RNF130
55821	6.6420690150876	-2.259936434191	0.0209990180939784	0.839874535496327	ALLC
55823	5.03951103668118	-1.98382198142702	0.0163276365409265	0.700620351613825	VPS11
55824	3.65106097121144	-1.66153072298191	0.00142358933625373	0.393232321235943	PAG1
55827	4.46912025829994	-1.86370449961374	0.00792495332214676	0.575862717022893	DCAF6
55829	5.43517607495872	-2.05940483712663	0.0283901132897266	0.816676891105037	VIMP
55830	5.1873071029901	-2.01272762048134	0.00305568807896031	0.532696974350932	GLT8D1
55832	5.56667376405634	-2.08331062631563	0.00147900840615552	0.495715623968089	CAND1
55833	6.20548207768193	-2.19194602803052	0.00836805074984195	0.6837467887322	UBAP2
55835	6.61932610013643	-2.25650648778639	0.00864847960763401	0.707974803008767	CENPJ
55837	5.43467193095427	-2.05931207704304	0.00138434796257584	0.485464413702786	EAPP
55839	5.62418778085165	-2.09358946373099	0.00493165106891934	0.597411457715487	CENPN
55840	6.35683388824903	-2.21604335766897	0.0441243534395091	0.975216813226973	EAF2
55841	6.26323248745172	-2.20120934421703	0.0280413037743165	0.870512028370691	WWC3
55844	5.41389680596008	-2.05548205100107	0.00350027238081173	0.55550284128476	PPP2R2D
55845	5.89421197272657	-2.14048376840496	0.0443304890788725	0.943066851641008	BRK1
55846	8.10509159508729	-2.45900537676495	0.0445053463271638	1.08447438462724	ITFG2
55847	5.0341385642533	-1.98275534259203	0.00853238077967521	0.620607807635882	CISD1
55848	4.38323436567164	-1.84429981210867	0.0131115157043082	0.624306186879945	PLGRKT
55850	5.50380788643028	-2.07195311624857	0.00397507059015232	0.571203966602547	USE1
55851	5.87580679506517	-2.13735629800303	0.00834189201946663	0.666352603351048	PSENEN
55852	5.05827159477001	-1.98753776346734	0.00228375579509114	0.503534814315716	TEX2
55853	5.44056565056747	-2.06039595592771	0.00111644140065973	0.47142266674502	IDI2-AS1
55856	5.19630862437523	-2.01446141415714	0.00179103857681484	0.492593140493539	ACOT13
55858	6.24355677239284	-2.198062936153	0.00698576032779458	0.664590837777638	TMEM165
55860	4.74112340966472	-1.92278703446548	0.00674183328250352	0.577858573972084	ACTR10
55862	4.51494677050877	-1.87390631790355	0.00164376764246274	0.452623665754011	ECHDC1
55863	4.48264582919857	-1.86672637955545	0.0134515487426229	0.634975085938939	TMEM126B
55867	3.06764579293363	-1.48742334531388	0.0556816349660261	0.695314162817504	SLC22A11
55869	4.26190821702942	-1.81622991883836	0.00822849250804617	0.564882036255018	HDAC8
55870	5.57661287578191	-2.08509450116019	0.00747168622196808	0.637739231827465	ASH1L
55871	5.57309655459431	-2.08446375444412	0.0187491320849846	0.756829385319326	CBWD1
55872	4.68267634806729	-1.91038273630146	0.00939062513720219	0.608196636993037	PBK
55876	10.8900300270114	-2.75436061482405	0.0671541782334396	1.35626880411392	GSDMB
55884	4.6745959783411	-1.90865565784252	0.029316622937954	0.762355467707155	WSB2
55885	4.09786195443088	-1.77697828374774	0.0216146175438751	0.664383423459412	LMO3
55889	2.98614106929958	-1.46049486215257	0.0364922588925785	0.613617962498847	GOLGA6B
55890	5.15574703937722	-2.00662494304645	0.00862667069443779	0.629294948417741	GPRC5C
55891	3.60568816448886	-1.64902556477621	0.00427357228119198	0.459852625137965	LENEP
55893	5.32441600558912	-2.03881595585102	0.00371168380486768	0.556053173791337	ZNF395
55897	4.89941323619846	-1.95562837081332	0.0121241804485402	0.652321867207843	MESP1
55898	5.91599510067198	-2.14417263728112	0.0573917755081849	1.01055012509705	UNC45A
55900	3.38083397310215	-1.58463533724606	0.00214089796974295	0.397663239503564	ZNF302
55901	5.44464989962801	-2.06114637731043	0.00330490821071133	0.552109632928857	THSD1
55902	7.55224001925737	-2.38835713113081	0.0533608844354679	1.10383800484386	ACSS2
55907	5.04423816302272	-1.98475955466376	0.00951583551991657	0.633373602499623	CMAS
55908	8.71570727164305	-2.5316397519283	0.0684055519928216	1.25323051186592	C19orf80
55909	6.04423707947773	-2.1656181898148	0.0117300319747068	0.717937704061324	BIN3
55911	9.17707443993139	-2.58322138596147	0.171096649497276	1.76412948072414	APOBR
55915	3.94653011113573	-1.73934966055183	0.0040582202874563	0.481079982778704	LANCL2
55916	4.05067341394467	-1.76539606292602	0.012420674934128	0.591534707941498	NXT2
55917	3.24387542217636	-1.5432816535624	0.00273038005689844	0.401539347220399	CTTNBP2NL
55920	5.91867551343313	-2.1446256136071	0.00764331264892605	0.658521869408801	RCC2
55922	2.8285470089309	-1.40627607598333	0.00173061945280756	0.342183276996549	NKRF
55924	4.73253318711673	-1.92097353725572	0.00510043148550583	0.551161388194798	FAM212B
55929	5.72256635674237	-2.11093028912003	0.0162634507561021	0.744931545426815	DMAP1
55930	5.04157332108826	-1.98423112083359	0.0057487193391936	0.580611566507513	MYO5C
55957	3.51894941128353	-1.62467540293927	0.00881258893744036	0.511432688373812	LIN37
55958	2.74556888100779	-1.37650121669716	0.00159264460705974	0.330987215804124	KLHL9
55964	7.14822233772269	-2.33337662228076	0.0200614039164653	0.859007325319124	SEPT3
55967	5.68575074893594	-2.10447609692562	0.00454999500915617	0.592766924886209	NDUFA12
55969	7.02435451283064	-2.31589624728528	0.0159435092229235	0.814071910836278	C20orf24
55970	4.38324102656654	-1.84430133173762	0.00302981024188033	0.487487689323024	GNG12
55972	5.7191520620675	-2.11033347408731	0.00217428341776895	0.53079085311591	SLC25A40
55974	5.19679200606892	-2.0145544338846	0.0311861759332245	0.815995743645125	SLC50A1
55975	5.71310917860983	-2.10927631069798	0.00285872934783704	0.552623799440833	KLHL7
55998	5.399355385476	-2.05279249396636	0.0332719481052141	0.843960909543803	NXF5
55999	6.58926918071366	-2.25195536472391	0.160822272488418	1.49763572250017	NXF4
56000	20.1266307749571	-3.36855677289936	0.269036789376835	2.89386642606651	NXF3
56005	6.52921799928399	-2.24280010161211	0.0955099779277767	1.23002595867641	C19orf10
56033	4.85081665796703	-1.9456599944422	0.0515329499006154	0.890998661216198	BARX1
56052	5.32643959215469	-2.03919594158482	0.0122136067701389	0.681130889977541	ALG1
56061	5.4931614135606	-2.07001685983001	0.00533727069598737	0.598346345416093	UBFD1
56063	5.69774012711173	-2.10658254787982	0.0194283489899936	0.770427877945025	TMEM234
56097	3.94266379039245	-1.73836950437844	0.00905344245317156	0.549842323235406	PCDHGC5
56098	3.10414648168902	-1.49925171305496	0.0152992518911712	0.522772277726212	PCDHGC4
56099	4.05775939266858	-1.76714386813	0.00310746681323494	0.468901926126662	PCDHGB7
56100	2.48973162348438	-1.27868784351623	0.0274949240584446	0.503480974508213	PCDHGB6
56102	4.43760971535324	-1.8566287996642	0.00622373527849195	0.550506815973387	PCDHGB3
56103	6.40398673097866	-2.2234336437244	0.0718114619593041	1.11632201545702	PCDHGB2
56105	6.52107192547556	-2.24155168875487	0.039227622456152	0.958255818545362	PCDHGA11
56106	5.49134210382912	-2.06968560958366	0.00511747010397498	0.594152314690546	PCDHGA10
56107	6.30276507328556	-2.20750135821201	0.0924555049256705	1.19793216767578	PCDHGA9
56108	1.53701116028882	-0.796352646197525	0.010597669931297	0.259121379626344	PCDHGA7
56109	3.81285611106334	-1.70489146433366	0.00087318567793675	0.377254919509884	PCDHGA6
56110	3.44978798417433	-1.60482569587405	0.0488617958705239	0.724800703816733	PCDHGA5
56111	3.09006011901717	-1.49470346729467	0.0106485854582365	0.486779638740331	PCDHGA4
56113	5.76495184347561	-2.11830972101118	0.0300142347177592	0.850591198729083	PCDHGA2
56114	6.3273156220322	-2.21138899444486	0.00517303449084409	0.635950810069777	PCDHGA1
56121	5.35167232545926	-2.04392201684331	0.10764262025411	1.16690936190019	PCDHB15
56123	5.31933132400048	-2.03786052505809	0.0341454403856468	0.8428907200753	PCDHB13
56124	2.09593962395225	-1.10651488125928	0.00706178401424266	0.335176325252023	PCDHB12
56125	15.2023195670615	-3.08796093988738	0.477777922882111	4.2018998718238	PCDHB11
56134	5.17443681401304	-2.01024342560084	0.00375819962415583	0.549329440979094	PCDHAC2
56135	4.66028484013906	-1.90558949134455	0.0369232177498384	0.802862536468223	PCDHAC1
56146	0.882744624654722	-0.241793587071695	0.731850660909915	0.687882335247473	PCDHA2
56155	8.32927687569073	-2.48628956335127	0.0358107683736771	1.0399409789468	TEX14
56156	8.37306690089868	-2.49153315384712	0.0841095906411401	1.31210612314707	TEX13B
56158	4.73264470058702	-1.92099710014521	0.0435507242836942	0.842612961493624	TEX12
56160	3.20162566322434	-1.5301716211466	0.00352314560748737	0.413953706948139	NDNL2
56171	1.12268867078501	-0.482239327969441	0.0247154310054032	0.185511383573276	DNAH7
56180	3.8188470667149	-1.70646148264874	0.00169504348372337	0.413992291604319	MOSPD1
56181	6.18484866209937	-2.18861545758987	0.0140866080765238	0.751056255024946	MTFR1L
56204	5.91415382110156	-2.14386135132902	0.00529949743109038	0.618970640226086	FAM214A
56241	4.92554111301334	-1.96094705983298	0.0353957096413957	0.817951124526225	SUSD2
56243	4.62681795600871	-1.89838228588311	0.00320697147148242	0.50616381897132	KIAA1217
56252	5.4730937645549	-2.06635696480113	0.00417814049477707	0.574167214122868	YLPM1
56253	5.06235536145092	-1.98834478202858	0.00367026411556426	0.541338482837059	CRTAM
56254	5.2449385262191	-2.0237764419073	0.00228223150713924	0.512665195663196	RNF20
56257	2.9225299047299	-1.43896256747848	0.0156343026220091	0.503877714639267	MEPCE
56259	5.96952924288091	-2.15318099108826	0.0184398201039534	0.779147622152368	CTNNBL1
56260	4.79625565470526	-1.93434846214467	0.0289305185492093	0.770323339753284	C8orf44
56262	4.46461029089617	-1.86269485022661	0.00902246023806965	0.588807833061258	LRRC8A
56265	13.8153430535459	-2.99229271061008	0.254237126021178	2.48740008894996	CPXM1
56267	4.10201474622758	-1.77799117511266	0.00320289789883095	0.473971576022818	CCBL2
56270	5.98788300093595	-2.15625084802631	0.0149005309012803	0.748010436367639	WDR45B
56271	21.3933801349321	-3.42959445526498	0.157037597366379	2.25821013980608	BEX4
56288	4.92724353118349	-1.96129263080577	0.00232862692978314	0.49831690525409	PARD3
56301	7.0739665901509	-2.3229342884461	0.16684031655705	1.56916779924345	SLC7A10
56311	3.54668414641687	-1.63252604431591	0.233622865965179	1.29529500818733	ANKRD7
56339	4.65132009682272	-1.90366399168111	0.00541088718803276	0.551499668409832	METTL3
56341	2.60555000324091	-1.32415670718315	0.0701557465202971	0.660306603019382	PRMT8
56342	3.8884758403978	-1.72453018662478	0.0448287455043188	0.761941158328636	PPAN
56413	6.91332119405464	-2.29996307879073	0.0261590180455256	0.895741333472249	LTB4R2
56474	5.2126047158302	-2.0175925968727	0.00330710939082258	0.540498527180146	CTPS2
56477	4.75088838965196	-1.92484455054081	0.037112983960792	0.811967615584005	CCL28
56479	5.94946798036029	-2.14981472107594	0.085976747203506	1.13994425460409	KCNQ5
56521	6.53895286525174	-2.24428996088459	0.000605610178596845	0.473088794694627	DNAJC12
56548	5.1846539348964	-2.01221601652489	0.00602825956299115	0.593465486909711	CHST7
56605	11.8656924526184	-2.84016416971196	0.133964288735299	1.75540935540863	ERO1LB
56606	4.68526008321388	-1.91093434875764	0.00842425079657426	0.596789267717001	SLC2A9
56616	5.87900057516004	-2.13789969783475	0.00677458828426517	0.643035107671818	DIABLO
56623	5.54237778100183	-2.07893653160678	0.00569289553966986	0.607341748783752	INPP5E
56624	7.06503300640659	-2.321670608527	0.0291467852538208	0.926113022695635	ASAH2
56647	5.10877479257438	-1.99747252942917	0.0126584062856658	0.671683820613789	BCCIP
56648	6.46731929316328	-2.23327461451378	0.0106823170661651	0.727729720986576	EIF5A2
56649	8.32318111127817	-2.48555744744507	0.202054738169263	1.83201246765604	TMPRSS4
56650	5.21827191900952	-2.01867921766889	0.00747151345590312	0.61742324242795	CLDND1
56652	3.74444461117344	-1.68678622513079	0.00359310508805592	0.457719237494325	C10orf2
56654	5.71949428104128	-2.11039330965939	0.0299915690327173	0.847267770834298	NPDC1
56659	3.72471651964046	-1.68150366740733	0.00338649767155926	0.452114508614752	KCNK13
56660	4.13538655187864	-1.78609372760914	0.016906992192123	0.63516158589972	KCNK12
56666	6.41179801280233	-2.22465265339834	0.0875532563065689	1.18639889196135	PANX2
56672	5.23378953710349	-2.02164851316343	0.0379734243502562	0.85749722934828	AKIP1
56673	2.49232511741673	-1.27972897745006	0.058589577161907	0.60654266134503	C11orf16
56674	5.43464864437689	-2.05930779221636	0.00718397810003624	0.62562045963572	TMEM9B
56675	5.77237297545303	-2.11959617746749	0.0228757025116839	0.802005442499108	NRIP3
56676	6.42674099584142	-2.22698048677203	0.234901378064147	1.77211888905958	ASCL3
56681	6.44746819899296	-2.23020044704243	0.00764404899909826	0.684809603208608	SAR1A
56683	4.65366180949739	-1.90416731619	0.00540222292109356	0.551500320462298	C21orf59
56704	3.47941140585847	-1.61337606381533	0.00245458806495609	0.413137091696788	JPH1
56833	3.46102452134429	-1.6080775702558	0.0489912523704734	0.726766098545789	SLAMF8
56834	6.91033673216437	-2.29953128831203	0.0227170549109318	0.86880703670496	GPR137
56848	4.61515733263233	-1.89585887953334	0.0118527079412942	0.629723539324241	SPHK2
56849	4.89301201725009	-1.95432098889424	0.0479402347988617	0.878328258058039	TCEAL7
56850	6.86539067160032	-2.29300586591735	0.0769648340783323	1.17519891467505	GRIPAP1
56851	6.1897756235526	-2.18941175840674	0.0263021138694551	0.853704287203919	EMC7
56853	9.11699915405209	-2.57665363039646	0.0685046432904317	1.27604612829183	CELF4
56886	5.04152552026495	-1.98422163945806	0.00361829091552135	0.539016008058874	UGGT1
56888	3.27644766995924	-1.55327272862824	0.00244643294395129	0.397549505086465	KCMF1
56889	5.32809577500926	-2.03950682944822	0.00403137566858909	0.563508143448094	TM9SF3
56890	5.58521972219852	-2.08663669381483	0.00655438749144186	0.624116199824646	MDM1
56893	5.32354465143634	-2.03865228992798	0.014348749893215	0.702077621584532	UBQLN4
56894	4.93438216886223	-1.96274039188346	0.0119760775724202	0.653195837465621	AGPAT3
56897	6.16716837931633	-2.18575271949644	0.0145194414006603	0.754454203453823	WRNIP1
56899	2.52084107779236	-1.29110552744789	0.0614716572423232	0.620089430117291	ANKS1B
56900	4.93421623034143	-1.96270676228094	0.0101823343704268	0.634014809205146	TMEM167B
56903	3.64423049303595	-1.65965815073311	0.00125094218084578	0.385752253186228	PAPOLB
56904	6.21541486648713	-2.19354539576816	0.0659059309832929	1.07434870456245	SH3GLB2
56905	1.6669123014934	-0.8774859143842	0.0128741030093884	0.296010089281619	C15orf39
56906	3.41715041366046	-1.59531991196182	0.00111045567992411	0.36474262209995	THAP10
56907	5.3075667146155	-2.03564640497368	0.0020001284633494	0.505792957145684	SPIRE1
56911	9.1540795794195	-2.58071255617925	0.150638936794805	1.67047898072097	MAP3K7CL
56912	6.67352724826576	-2.26466146356013	0.00883068835470577	0.713152938197511	IFT46
56913	4.42626637930862	-1.85406934551213	0.00180143432370025	0.453750628813672	C1GALT1
56916	4.7065644295051	-1.91547114196619	0.00137426708037465	0.451092527131266	SMARCAD1
56919	4.28028020508573	-1.82053139651038	0.00142179730966889	0.430786461975935	DHX33
56920	5.88392012652829	-2.13873614853944	0.045119329890619	0.946487700204221	SEMA3G
56924	5.92712932326124	-2.14605292249491	0.0172008914379115	0.765792173341175	PAK6
56926	5.75109257860815	-2.1159027710116	0.03273506904303	0.866637613903632	NCLN
56935	6.12557582712694	-2.1789856851857	0.0792839500706479	1.12683737078655	SMCO4
56936	7.58424667138714	-2.3925862102411	0.0373443308769566	1.01077749398994	CCDC177
56937	4.43024272576088	-1.85496729450586	0.00151665048474479	0.44295334752835	PMEPA1
56938	5.71073569413023	-2.10886077905514	0.0108445530522267	0.689084070689068	ARNTL2
56940	6.01443271880953	-2.16067495447338	0.0195690329350512	0.791378901635438	DUSP22
56942	6.22501333954364	-2.19508850582872	0.00816249631086585	0.681754499971047	CMC2
56943	3.86705489087657	-1.71900612779876	0.00689183555973717	0.518550064648788	ENY2
56946	3.60064099459469	-1.64762480424807	0.000780620765740469	0.359149894961403	C11orf30
56948	5.8883112521308	-2.13948216272569	0.0593654948820753	1.01769611538572	SDR39U1
56950	4.34545625791062	-1.83564368136048	0.00636021672419285	0.54626951100372	SMYD2
56952	9.20182513375063	-2.58591476906446	0.490443200214541	3.6246560559787	PRTFDC1
56953	6.80732007414434	-2.28451143526482	0.0368335397243069	0.961952118041296	NT5M
56954	5.46612794432103	-2.06508341511711	0.00751133037277937	0.632194762453589	NIT2
56956	5.07129712020129	-1.99010954771149	0.000259669723782835	0.37680495403617	LHX9
56957	3.94593881346467	-1.73919982209752	0.00645817840131974	0.51890166012236	OTUD7B
56961	4.60404709112646	-1.89344863969622	0.122614862011456	1.13217180329094	SHD
56963	2.87650766707543	-1.42308986331752	0.00252103698596799	0.365864361727512	RGMA
56964	9.82990968739151	-2.65194266725108	0.0672139223524831	1.30617010074803	WDR93
56965	5.61982374200451	-2.0928132213628	0.0172405120402098	0.747137173385035	PARP6
56967	6.98897563324075	-2.31084691862627	0.00683572542802288	0.696114904110988	C14orf132
56970	5.60817779607094	-2.09073877381834	0.0131790127531093	0.708415782334456	ATXN7L3
56977	3.50149060647943	-1.61970168597822	0.00459104036644112	0.456878842741138	STOX2
56978	4.58270472153445	-1.88880229495477	0.0161311076149556	0.66547163643889	PRDM8
56980	4.09092402047452	-1.77528378699628	0.00120889051550814	0.410673778594502	PRDM10
56981	3.23510452823623	-1.5405741596775	0.00766222104242863	0.473245812689927	PRDM11
56983	5.29779851417546	-2.0338042801639	0.00642478281403046	0.60626930192509	POGLUT1
56984	4.95543552563391	-1.96699798069349	0.0012283024802104	0.456028820869066	PSMG2
56985	4.58984631651234	-1.89035946185226	0.00367959303660992	0.514865363758013	ADPRM
56986	3.92948749732223	-1.73502193015295	0.00209199874202928	0.433931798849078	DTWD1
56987	5.70963988952479	-2.10866887562766	0.00455652211978312	0.59408451894258	BBX
56993	5.02325861347299	-1.98059176988386	0.00355772042291103	0.536618354171938	TOMM22
56994	4.58240031808593	-1.8887358683405	0.0328074176565527	0.773988665570638	CHPT1
56996	7.84435425818587	-2.42630699084672	0.0315869382735075	0.985648329343034	SLC12A9
56997	7.94100915469504	-2.43855328533314	0.0195956858020811	0.893405059373561	ADCK3
56998	6.56538813007951	-2.24832454769768	0.0143039354553841	0.773819203202813	CTNNBIP1
57000	7.13304469675759	-2.33125109005134	0.0519055302527461	1.06960016426765	GSN-AS1
57003	5.27927141774154	-2.03030101971436	0.0101753178126073	0.655768008918593	CCDC47
57010	24.255450486282	-3.5551542750308	0.475794311151328	4.81538145288866	CABP4
57017	5.12736440996913	-2.0011046875044	0.0126399077252253	0.672720154549194	COQ9
57019	4.90389541995641	-1.95654279353068	0.00683241357368798	0.58933651894534	CIAPIN1
57020	5.74264682099463	-2.11443314327079	0.00659915482596709	0.633157726433286	C16orf62
57026	4.49997492837227	-1.87058474586959	0.0540865972595419	0.867648578992651	PDXP
57030	7.01017082243207	-2.31387498972385	0.0474555727644394	1.03721613470404	SLC17A7
57037	5.60740255049393	-2.09060052942004	0.00502725772131078	0.598421367277526	ANKMY2
57038	5.28050776802631	-2.03053518186277	0.0158452052226661	0.712896903043764	RARS2
57045	6.16322220542559	-2.18511264666203	0.0227278470630538	0.825660476628451	TWSG1
57047	8.89993736817275	-2.55255716001104	0.0839020812057529	1.34321046964141	PLSCR2
57048	8.74694670871068	-2.53521761247889	0.240890638418105	2.04506309851229	PLSCR3
57050	4.40543695533547	-1.84935237035913	0.00319245894325919	0.492747926559185	UTP3
57053	3.27079536388252	-1.55154610646019	0.0027320225425196	0.403726210782456	CHRNA10
57060	7.1672230061043	-2.33603119279296	0.0424957828217365	1.0184287069672	PCBP4
57062	6.47894123679785	-2.2350700282133	0.0101152208512381	0.721133239967128	DDX24
57082	6.32904962413354	-2.21166300709833	0.00490013919449728	0.630448657113275	CASC5
57085	4.94346107419435	-1.96457862876681	0.0297024485505452	0.787004580265893	AGTRAP
57088	7.0777214062595	-2.32346494121313	0.0700747679540871	1.15823453677774	PLSCR4
57089	3.76382561460644	-1.69194881142454	0.00108999700518005	0.38584834162379	ENTPD7
57091	8.97250444730707	-2.56067776028091	0.00993944682328881	0.823577994680406	CASS4
57092	3.78280616829848	-1.69697902735668	0.0109965711025824	0.555914999176748	PCNP
57096	7.1320084081415	-2.33110579951365	0.127346759500863	1.41349472407434	RPGRIP1
57097	4.62763240009144	-1.89855829721896	0.00499405261207272	0.542865512943457	PARP11
57099	5.6469768978715	-2.09763326021946	0.00626692127768749	0.62268815968278	AVEN
57101	3.61212794212186	-1.65080997691602	0.111667805443135	0.954578745761029	ANO2
57102	5.31052288913913	-2.03620322351832	0.0027493473831345	0.530343333709671	C12orf4
57103	4.84808207509178	-1.94509609888602	0.00411440363133498	0.539157979995052	C12orf5
57104	6.83406982221755	-2.2884332911113	0.0474353613401232	1.02569978393614	PNPLA2
57109	5.43134914962422	-2.05870048584347	0.00882391517217125	0.648206887799946	REXO4
57111	5.65968508942304	-2.09988117333779	0.008017548043902	0.650150795153096	RAB25
57116	3.04394191329666	-1.4796662780392	0.00201272680300184	0.367986029789452	ZNF695
57118	6.30930789203475	-2.20853890681391	0.00793579776550079	0.682574681482638	CAMK1D
57120	4.06749070925674	-1.76953919654917	0.00254577269613975	0.455597509931846	GOPC
57121	3.98987615820261	-1.75027311295729	0.00158814108703395	0.420693251064458	LPAR5
57122	4.43690073503041	-1.85646902063677	0.00232554935934058	0.471591475102046	NUP107
57124	7.18262729845286	-2.33817815571434	0.259612124896851	1.9671148029205	CD248
57125	9.74864058164495	-2.6436407683469	0.0478460874682033	1.1875289720625	PLXDC1
57127	8.58684633468014	-2.51674445700069	0.099575313973114	1.3994069406083	RHBG
57128	5.28713853664789	-2.031790100754	0.00596102485444091	0.59811952559975	LYRM4
57129	4.0060947642441	-1.75432981312316	0.0056677861686198	0.512136441417401	MRPL47
57132	5.32309838882641	-2.03856845831862	0.0044771494469041	0.572719563088763	CHMP1B
57134	4.9455207732216	-1.9649951931996	0.00349752920990343	0.530983793495266	MAN1C1
