ENSMUSG00000037890,1.0,0.9674673638359359,0.671503015445865,0.7000182656178284
ENSMUSG00000037892,1.0,0.6474618030642949,0.5132609991214467,0.9690968848456318
ENSMUSG00000037896,1.0,0.932305605456146,0.8188446895579556,0.9118588993839919
ENSMUSG00000037902,1.0,0.93018564392562,0.8831475246119126,0.9466592062807259
ENSMUSG00000037904,1.0,0.9191804560429225,0.25251601145396413,0.34010528585535715
ENSMUSG00000037905,1.0,0.7035047293097112,0.6188487039916148,0.9801121584701594
ENSMUSG00000037907,1.0,0.9698245540068338,0.36025548279647607,0.3955405680490397
ENSMUSG00000037916,1.0,0.7902115430177071,0.7259228766302721,0.9798361418327178
ENSMUSG00000037926,1.0,0.9197999746565814,0.49899928084461304,0.5579102627988209
ENSMUSG00000037933,1.0,0.7844573535762811,0.606988620243769,0.9208500391049901
ENSMUSG00000037935,1.0,0.8698206697218069,0.7268623140384834,0.93643092216377
ENSMUSG00000037936,1.0,0.8478628277405478,0.7209088012548203,0.9505800355146147
ENSMUSG00000037938,1.0,0.9094075768358479,0.7017860991016617,0.8168979938705663
ENSMUSG00000037940,1.0,0.5643547652502754,0.39437360588075915,0.9452945659617994
ENSMUSG00000037946,1.0,0.9441570723983365,0.7665823764451869,0.8221414953250901
ENSMUSG00000037949,1.0,0.8513323397609974,0.7810489257510796,0.961156304779211
ENSMUSG00000037957,1.0,0.8959953018997895,0.8547649576419649,0.955586308076192
ENSMUSG00000037958,1.0,0.7639616384498353,0.6809488370363801,0.977592405800805
ENSMUSG00000037960,1.0,0.8541387677073498,0.7143390834860055,0.9416090956064703
ENSMUSG00000037965,1.0,0.8328403232881498,0.7004120190893529,0.9558042326512245
ENSMUSG00000037966,1.0,0.798113827123908,0.681366730471371,0.9656954482475344
ENSMUSG00000037971,1.0,0.9825521633033739,0.4452187210355117,0.4679367136096439
ENSMUSG00000037972,1.0,0.8000430583525076,0.6883291935192731,0.9692410834964896
ENSMUSG00000037990,1.0,0.747393810672245,0.6560210341056629,0.9600961437808411
ENSMUSG00000037992,1.0,0.8666356609237561,0.7555708519007742,0.9501428196622611
ENSMUSG00000037993,1.0,0.9088935136608967,0.8863220139666449,0.9457723629856908
ENSMUSG00000037997,1.0,0.9728716049920519,0.7684878868188948,0.7943487794113776
ENSMUSG00000037999,1.0,0.8760441764877959,0.2136537838920266,0.3168348679464261
ENSMUSG00000038000,1.0,0.8503956532419602,0.7644987190253697,0.9636927145894738
ENSMUSG00000038002,1.0,0.7669055642319118,0.7851553934435793,0.9499363433127588
ENSMUSG00000038005,1.0,0.6515906353234858,0.5466689078825466,0.9808698841962461
ENSMUSG00000038010,1.0,0.8723000071092981,0.5322890015120169,0.6278722180615429
ENSMUSG00000038013,1.0,0.9022514652172852,0.8323197934505935,0.9438586216353351
ENSMUSG00000038014,1.0,0.8791597707720523,0.7231854184985932,0.9218353245825079
ENSMUSG00000038022,1.0,0.9202036411331848,0.3787187588066744,0.43733074108063363
ENSMUSG00000038023,1.0,0.8715372233180945,0.760544967805313,0.9541205402726861
ENSMUSG00000038024,1.0,0.8850612159612475,0.836672566065031,0.9506601992996265
ENSMUSG00000038025,1.0,0.9477521973482343,0.6975581112395404,0.7294091291752978
ENSMUSG00000038028,1.0,0.7774207344932017,0.6777185823125909,0.9653989956672688
ENSMUSG00000038034,1.0,0.7930419097056035,0.6775063840086667,0.9691463031366402
ENSMUSG00000038039,1.0,0.7221827338205095,0.6311558595512251,0.9741264431343112
ENSMUSG00000038042,1.0,0.8552079122354966,0.4071032010106997,0.483865468346664
ENSMUSG00000038046,1.0,0.8681127208997508,0.7688687153653054,0.9468021213382367
ENSMUSG00000038047,1.0,0.7233123997592198,0.5528826000817572,0.938651825599834
ENSMUSG00000038056,1.0,0.7589475685363217,0.7674977049808893,0.9721734638364994
ENSMUSG00000038058,1.0,0.8236169508566358,0.7338014143046907,0.9523602052358514
ENSMUSG00000038059,1.0,0.8012289735326255,0.6546582261978355,0.9496907004093769
ENSMUSG00000038065,1.0,0.9340992474819266,0.8442329769051008,0.9215645725730185
ENSMUSG00000038070,1.0,0.9246367041755815,0.7884583481252461,0.8460937582174427
ENSMUSG00000038072,1.0,0.931768526604603,0.6411806399782001,0.6863803393744278
ENSMUSG00000038074,1.0,0.8242764100295461,0.7231299109435223,0.9675279174589937
ENSMUSG00000038079,1.0,0.7366654539713411,0.6426964845193597,0.9752301250217754
ENSMUSG00000038084,1.0,0.8954182930259498,0.8001488356930018,0.9431422232464919
ENSMUSG00000038086,1.0,0.9540787576042039,0.549139588676896,0.6007515020216705
ENSMUSG00000038102,1.0,0.9202375221056032,0.9209455405905838,0.9549154597557771
ENSMUSG00000038116,1.0,0.8764297698438163,0.7728274166569403,0.9523717957194321
ENSMUSG00000038119,1.0,0.6816802913236196,0.558809288387101,0.9723887999787959
ENSMUSG00000038121,1.0,0.8061082160999237,0.7154351074590547,0.9663628770786017
ENSMUSG00000038127,1.0,0.7656924900536927,0.6859482892385149,0.9757493879255869
ENSMUSG00000038135,1.0,0.8773212602545271,0.2398224673449109,0.3965578570480377
ENSMUSG00000038143,1.0,0.9565409351529648,0.8490635669333646,0.896630650891465
ENSMUSG00000038145,1.0,0.781574473775117,0.6752111498567557,0.9567502593305353
ENSMUSG00000038146,1.0,0.7459647602366807,0.5115185804967392,0.8184200489324218
ENSMUSG00000038150,1.0,0.8583973190662947,0.7203191929154874,0.9428831878192391
ENSMUSG00000038152,1.0,0.7492240809492606,0.6710022813027324,0.9524057031065393
ENSMUSG00000038155,1.0,0.6351801775334176,0.4767657914269888,0.9634574984268947
ENSMUSG00000038156,1.0,0.9278977154466879,0.2125767398060169,0.3251118091941156
ENSMUSG00000038170,1.0,0.6965538328567413,0.5961271862846675,0.9801662266904535
ENSMUSG00000038172,1.0,0.7060774408664136,0.6142787149486447,0.982439236039401
ENSMUSG00000038173,1.0,0.8819934743897394,0.29053423080858054,0.38330457269939117
ENSMUSG00000038174,1.0,0.9267563747251474,0.20372198802692912,0.2692950571308452
ENSMUSG00000038175,1.0,0.8664374793583621,0.7480510391634033,0.9314852636090969
ENSMUSG00000038178,1.0,0.950076359732797,0.6794228283604371,0.7289483120492872
ENSMUSG00000038180,1.0,0.922929425832509,0.41103054977798587,0.5003304320823683
ENSMUSG00000038181,1.0,0.8821051853928651,0.6970080237012356,0.8701418220375085
ENSMUSG00000038187,1.0,0.888741930642623,0.8132026610863098,0.9551389590539575
ENSMUSG00000038195,1.0,0.919611949778741,0.7415187792904009,0.8281447001677278
ENSMUSG00000038205,1.0,0.8758243038786058,0.7396563097338277,0.9296665673764964
ENSMUSG00000038206,1.0,0.8998590636210121,0.794880553261819,0.9387556246021567
ENSMUSG00000038208,1.0,0.9054981481766434,0.3605480241518706,0.4441043037152639
ENSMUSG00000038210,1.0,0.9509858946238342,0.744161516545786,0.7856087853267109
ENSMUSG00000038212,1.0,0.8490567183136216,0.8138264930207659,0.9525643070321922
ENSMUSG00000038213,1.0,0.9259605472154384,0.847594406044748,0.9283901115443385
ENSMUSG00000038215,1.0,0.8507901758319244,0.7477075184038003,0.9497689574888786
ENSMUSG00000038217,1.0,0.7334639690186636,0.5632438005753342,0.9335073945925153
ENSMUSG00000038225,1.0,0.9116353917892251,0.8508459951297785,0.9207124295397944
ENSMUSG00000038227,1.0,0.9298576116087602,0.8360032123561697,0.9015704678482918
ENSMUSG00000038235,1.0,0.6649348718638397,0.4158158262503281,0.8689304617297647
ENSMUSG00000038236,1.0,0.9506182421236432,0.447703321440115,0.5066870177939191
ENSMUSG00000038241,1.0,0.8834029453337726,0.7467378097918284,0.9313021599269093
ENSMUSG00000038244,1.0,0.7588646474318671,0.6361257546299891,0.9695838986577875
ENSMUSG00000038250,1.0,0.9697039329708083,0.8433092178435302,0.8575064251183532
ENSMUSG00000038252,1.0,0.7263202925429642,0.49134435987316977,0.8564767872583016
ENSMUSG00000038256,1.0,0.9737857044619056,0.815355678729299,0.8365179486835777
ENSMUSG00000038260,1.0,0.905880147830374,0.7841510300065042,0.8466646846976218
ENSMUSG00000038267,1.0,0.8433864765585494,0.3986211008373847,0.5334689645934266
ENSMUSG00000038268,1.0,0.8812253755132329,0.03705586766021092,0.19526374988317682
ENSMUSG00000038271,1.0,0.8674933465414844,0.7673521213722844,0.9549048296598184
ENSMUSG00000038279,1.0,0.7377542937800652,0.6299850852856894,0.9771905386483067
ENSMUSG00000038280,1.0,0.7949714468218146,0.7167289428025878,0.9664284432849781
ENSMUSG00000038286,1.0,0.8779061912057176,0.7456593490715532,0.9355992678204386
ENSMUSG00000038290,1.0,0.5136145927167702,0.40125058635126926,0.9800268782606997
ENSMUSG00000038291,1.0,0.9672974893066716,0.766172254569817,0.7918486863715908
ENSMUSG00000038296,1.0,0.6382010595056172,0.4999598520221621,0.9690584597884057
ENSMUSG00000038299,1.0,0.7925429844394294,0.6806366418200801,0.968025602006967
ENSMUSG00000038301,1.0,0.9423746262022629,0.5190250562186873,0.5834824018873391
ENSMUSG00000038302,1.0,0.9645717631286163,0.13702759675110066,0.21412577745101832
ENSMUSG00000038305,1.0,0.8745753664027283,0.8548904309475681,0.9602666732328169
ENSMUSG00000038312,1.0,0.8623439406927306,0.7145412850282384,0.9353553967638847
ENSMUSG00000038323,1.0,0.8081583451575042,0.05202276308386502,0.24539205329543237
ENSMUSG00000038331,1.0,0.8900526874305555,0.23895252012194643,0.33216566581505363
ENSMUSG00000038332,1.0,0.8567345288944158,0.8380846179071373,0.9688173906596919
ENSMUSG00000038335,1.0,0.8519299957861421,0.711718422561696,0.9455116286294367
ENSMUSG00000038342,1.0,0.939079048833745,0.896623639203068,0.9317831013575478
ENSMUSG00000038346,1.0,0.9276703697155292,0.8857656116676648,0.9429152445849533
ENSMUSG00000038365,1.0,0.8296655872169456,0.676915588188318,0.9351577981608269
ENSMUSG00000038366,1.0,0.6645521128843077,0.6130565607200227,0.9884668157764042
ENSMUSG00000038368,1.0,0.930065115850674,0.7782490620720098,0.8242914478914208
ENSMUSG00000038369,1.0,0.9702755601975075,0.8750284430150033,0.8986609728497682
ENSMUSG00000038371,1.0,0.9252575544995137,0.8051002821824994,0.9149419845089056
ENSMUSG00000038372,1.0,0.9622902359003589,0.9124324141462606,0.9319646188706168
ENSMUSG00000038375,1.0,0.9115195038898077,0.7848897823681028,0.9162110163046694
ENSMUSG00000038379,1.0,0.8228477770889753,0.6075385036936011,0.8657153672598771
ENSMUSG00000038383,1.0,0.9188311260201649,0.8025003551228862,0.9252402921633829
ENSMUSG00000038384,1.0,0.9061884233287971,0.8986261255267771,0.9522915760950804
ENSMUSG00000038387,1.0,0.7937990826735597,0.6630722302002482,0.9616384772591594
ENSMUSG00000038388,1.0,0.8978415917458491,0.6546864279110287,0.7763824966615092
ENSMUSG00000038393,1.0,0.6997774142113656,0.47537675472478136,0.8758519060395935
ENSMUSG00000038398,1.0,0.8764620883670537,0.7786424937524251,0.9551861049689395
ENSMUSG00000038400,1.0,0.7493691008851784,0.6572164844471864,0.9807235908597798
ENSMUSG00000038406,1.0,0.8548710046533687,0.6958068939556922,0.9277216249832122
ENSMUSG00000038416,1.0,0.7446005427219714,0.6735175932848234,0.9799531693566129
ENSMUSG00000038417,1.0,0.9057516651792783,0.806192985181079,0.9409420163884753
ENSMUSG00000038418,1.0,0.6611952017615612,0.44614131908520427,0.8867429862670675
ENSMUSG00000038422,1.0,0.8439128163343672,0.7390845960989216,0.9493262354010765
ENSMUSG00000038429,1.0,0.8522805725163674,0.7384631619583019,0.9606978485327795
ENSMUSG00000038437,1.0,0.8592500736110793,0.7441311558195345,0.9498300925576756
ENSMUSG00000038446,1.0,0.9456642952636299,0.9046647198516063,0.9397062602434796
ENSMUSG00000038451,1.0,0.8742327286583311,0.6882462167741593,0.883342220571435
ENSMUSG00000038462,1.0,0.7674580198683449,0.6937842363704599,0.9695296382315889
ENSMUSG00000038463,1.0,0.7288010347138194,0.6242166279698452,0.9795080327508463
ENSMUSG00000038467,1.0,0.7706813403811599,0.6982585576378779,0.9847907331995662
ENSMUSG00000038481,1.0,0.9321745725811846,0.8268391577414933,0.8793208321232984
ENSMUSG00000038482,1.0,0.7229083163000819,0.6064535090352238,0.9753277738644632
ENSMUSG00000038485,1.0,0.9785326579579164,0.563668817878448,0.5880799121384116
ENSMUSG00000038489,1.0,0.6406679224147394,0.6230784839165137,0.9849132606824448
ENSMUSG00000038497,1.0,0.835702123010359,0.7280372159702935,0.9602000021026306
ENSMUSG00000038500,1.0,0.971662389118437,0.738690271503858,0.7575798136836608
ENSMUSG00000038502,1.0,0.8336730494360131,0.7361228833899679,0.9697765716186177
ENSMUSG00000038503,1.0,0.687411053818795,0.6135598023158169,0.9871838440758919
ENSMUSG00000038506,1.0,0.9401513127982944,0.9201944136349103,0.9426060121590196
ENSMUSG00000038507,1.0,0.9461524601047014,0.3984696274964971,0.45404569656307375
ENSMUSG00000038508,1.0,0.5000809274897616,0.31992399471585575,0.9384499626610084
ENSMUSG00000038510,1.0,0.7746260967399571,0.6588750350093306,0.9709745525936903
ENSMUSG00000038515,1.0,0.8215782436634439,0.3676842617046721,0.4753082803139313
ENSMUSG00000038517,1.0,0.8614690252413199,0.7112745952736009,0.8594681454343897
ENSMUSG00000038518,1.0,0.9650617312742018,0.6465765240709381,0.6758480667801862
ENSMUSG00000038520,1.0,0.8689929412067767,0.7734743411431683,0.9538985753344821
ENSMUSG00000038521,1.0,0.8445243122491551,0.6354261502334458,0.8294176387633254
ENSMUSG00000038523,1.0,0.8801386331544376,0.40791415252366264,0.5671456428846608
ENSMUSG00000038524,1.0,0.8861166948713446,0.8407436812078325,0.9470092009788422
ENSMUSG00000038525,1.0,0.836963691537606,0.7577685209905409,0.9558324569922537
ENSMUSG00000038527,1.0,0.8028505933425811,0.6949901249519049,0.9609919856071998
ENSMUSG00000038530,1.0,0.5114865453450087,0.36158015942269217,0.9511971091725605
ENSMUSG00000038533,1.0,0.8322327094300073,0.82661580086528,0.947379528763286
ENSMUSG00000038534,1.0,0.9489862863643505,0.6934554527691021,0.7396475117276797
ENSMUSG00000038535,1.0,0.976605930609873,0.6427093335676265,0.6559829709920586
ENSMUSG00000038538,1.0,0.9559877583236468,0.9185585401134162,0.9410048042359915
ENSMUSG00000038539,1.0,0.7381452425481693,0.5751559671054467,0.9246411580793276
ENSMUSG00000038542,1.0,0.9065526258188393,0.8336955834431194,0.9335328827336395
ENSMUSG00000038543,1.0,0.8709217041883431,0.7097149027804048,0.8901852323576359
ENSMUSG00000038544,1.0,0.8310461832021956,0.7450377142488079,0.9639782701148791
ENSMUSG00000038545,1.0,0.8436645470053691,0.6483970333962149,0.897246232018116
ENSMUSG00000038546,1.0,0.8710771784487207,0.7752492171577593,0.9525505407249114
ENSMUSG00000038550,1.0,0.9021553479217241,0.8432761965254614,0.9466009897800175
ENSMUSG00000038552,1.0,0.9028685801655463,0.7711856627222229,0.8698986714034195
ENSMUSG00000038563,1.0,0.8663561121087973,0.7408335245326236,0.9446786387635194
ENSMUSG00000038564,1.0,0.9834461733403963,0.4213558322577702,0.4409117866808895
ENSMUSG00000038570,1.0,0.8436612274637407,0.2679218510141602,0.3933863026809455
ENSMUSG00000038576,1.0,0.7409413111060967,0.23125314671382066,0.41410524683557204
ENSMUSG00000038578,1.0,0.8396262879283012,0.7976966351518745,0.9488386099108067
ENSMUSG00000038582,1.0,0.9747757367053014,0.8390201167208576,0.8590847162469043
ENSMUSG00000038587,1.0,0.5133131247970982,0.4086390855037956,0.9833349275615089
ENSMUSG00000038593,1.0,0.9430167305871027,0.8399476124384897,0.9062842215538094
ENSMUSG00000038600,1.0,0.8922666180057308,0.13088582267410037,0.28480246852873203
ENSMUSG00000038604,1.0,0.8695315741654014,0.7508057298038826,0.9506151385264496
ENSMUSG00000038607,1.0,0.8163865867268799,0.7406045730757388,0.9805237814027931
ENSMUSG00000038611,1.0,0.8463479162695042,0.7567511982259499,0.9585494256506799
ENSMUSG00000038612,1.0,0.766208830045482,0.5558239144926417,0.8721681750167138
ENSMUSG00000038615,1.0,0.8155797139077511,0.6970652469453572,0.9658931976879084
ENSMUSG00000038618,1.0,0.8938400585450595,0.8401988278741327,0.9508395039445585
ENSMUSG00000038619,1.0,0.8539476945080159,0.6863014908478313,0.9212702876996611
ENSMUSG00000038622,1.0,0.9615934810608643,0.7070892935947543,0.7357859450413001
ENSMUSG00000038628,1.0,0.8588437090131744,0.7346851078117292,0.957496512049309
ENSMUSG00000038633,1.0,0.47657120090434896,0.44277832379487786,0.9938762697149951
ENSMUSG00000038644,1.0,0.8802586142930704,0.7189598738123936,0.8929679019618858
ENSMUSG00000038646,1.0,0.7870754564299915,0.7227557684396955,0.9817397757462587
ENSMUSG00000038648,1.0,0.815926194939591,0.6958571841784374,0.9613556306469475
ENSMUSG00000038650,1.0,0.7423821693963478,0.6792989719582719,0.9880515901215521
ENSMUSG00000038658,1.0,0.9491443960568804,0.4657128860389787,0.5091891219461919
ENSMUSG00000038664,1.0,0.9055029184330686,0.8123003483825876,0.9386679625499722
ENSMUSG00000038668,1.0,0.7613647995800938,0.6591744047733427,0.9727352220194706
ENSMUSG00000038671,1.0,0.8216038228458924,0.6095997170673865,0.8617088084233246
ENSMUSG00000038679,1.0,0.8736457223117386,0.6997520441486225,0.8872048104548342
ENSMUSG00000038683,1.0,0.8051553553562718,0.7298278743994595,0.9783728553144002
ENSMUSG00000038685,1.0,0.7652499244408272,0.6394889663094264,0.9523835436254204
ENSMUSG00000038690,1.0,0.8646557430389129,0.9529338732120753,0.9658502328566384
ENSMUSG00000038692,1.0,0.9027319074652495,0.7251752964850022,0.8285759838098098
ENSMUSG00000038695,1.0,0.7920990895925585,0.7136129105242812,0.9802759225062868
ENSMUSG00000038696,1.0,0.8399359281065888,0.7470667031625978,0.9533308202477015
ENSMUSG00000038697,1.0,0.9106005361099295,0.7469368824063618,0.773881068115974
ENSMUSG00000038702,1.0,0.9287061165783771,0.8920104350487735,0.9284315818080456
ENSMUSG00000038708,1.0,0.9321424371350222,0.9253153975029154,0.9526743962985644
ENSMUSG00000038712,1.0,0.8842370176024673,0.8110703347101863,0.9514989144062295
ENSMUSG00000038718,1.0,0.9096300333749819,0.8559234591955427,0.9427375304500032
ENSMUSG00000038721,1.0,0.8505056471656763,0.7147436086192339,0.939129952432742
ENSMUSG00000038722,1.0,0.7500380410700712,0.6788950850734599,0.9867268089494903
ENSMUSG00000038729,1.0,0.9163991464624203,0.8602001772738809,0.9413176287468816
ENSMUSG00000038732,1.0,0.7945249856724103,0.6527298959000658,0.9347284891444969
ENSMUSG00000038733,1.0,0.8650324899615284,0.723547924461563,0.94265643338089
ENSMUSG00000038736,1.0,0.8956558451816429,0.7568609368619109,0.9204487995620056
ENSMUSG00000038742,1.0,0.7849390093333198,0.6586987088015626,0.8747910553865277
ENSMUSG00000038759,1.0,0.7603860737577245,0.6568179015460718,0.9719877212261843
ENSMUSG00000038762,1.0,0.7232291476925582,0.6378192788525361,0.9813243955323921
ENSMUSG00000038764,1.0,0.9389004276773112,0.7265623024593114,0.7831580939110044
ENSMUSG00000038766,1.0,0.8417752600793074,0.8010195441130746,0.9585827151344418
ENSMUSG00000038773,1.0,0.9241483476717808,0.8839457234064045,0.9257596821200087
ENSMUSG00000038774,1.0,0.7122625629091885,0.6449250169161771,0.9770852056729606
ENSMUSG00000038775,1.0,0.9476538986152154,0.4984402327114756,0.5602760054939087
ENSMUSG00000038776,1.0,0.8167449599123238,0.6926821305819781,0.9091961599482665
ENSMUSG00000038780,1.0,0.875718170432321,0.7720973642565016,0.9534244607427091
ENSMUSG00000038782,1.0,0.8597600712200151,0.10471818705791847,0.259197020282106
ENSMUSG00000038784,1.0,0.8551234331693414,0.7290540156372435,0.9456907785727429
ENSMUSG00000038797,1.0,0.8302834522620379,0.6010934802413452,0.7990944236925751
ENSMUSG00000038806,1.0,0.8448381356337052,0.7885706602542791,0.9645137973248765
ENSMUSG00000038807,1.0,0.9170334390469318,0.806637759551174,0.9223580800879352
ENSMUSG00000038811,1.0,0.8280252649183941,0.5429622197167091,0.7858041376073165
ENSMUSG00000038812,1.0,0.7753380735098888,0.5341293820700045,0.7835529266445687
ENSMUSG00000038816,1.0,0.820906578366462,0.7041006841706963,0.9431409577310844
ENSMUSG00000038822,1.0,0.8494264257360026,0.1193443108526837,0.23391926154277248
ENSMUSG00000038827,1.0,0.8785806613636336,0.8669579898161699,0.9512315351571531
ENSMUSG00000038828,1.0,0.7938095977205045,0.7094969179128277,0.9733510004372757
ENSMUSG00000038831,1.0,0.9052299697509499,0.5457020898373417,0.6521339745033834
ENSMUSG00000038836,1.0,0.8929582777983125,0.39051201697326726,0.4770387632398052
ENSMUSG00000038838,1.0,0.9583013290497373,0.8897749411325047,0.9239445943112787
ENSMUSG00000038843,1.0,0.7297071802583334,0.5725568633471502,0.9438744272877987
ENSMUSG00000038844,1.0,0.9448169453056176,0.4932243023117881,0.5407790059947888
ENSMUSG00000038845,1.0,0.7959140505590098,0.7111964361927979,0.9790252679892589
ENSMUSG00000038848,1.0,0.900929694440725,0.7388179542020924,0.884503275549369
ENSMUSG00000038855,1.0,0.7326607384319214,0.594029921561818,0.9539730240657277
ENSMUSG00000038859,1.0,0.8341746871311526,0.5672086324829834,0.7333622190963383
ENSMUSG00000038860,1.0,0.7839000779916159,0.5833199311859328,0.8478924799989518
ENSMUSG00000038866,1.0,0.7034090138754922,0.5944646919934236,0.970577538500394
ENSMUSG00000038871,1.0,0.8379667742655056,0.7481305762960829,0.9577526667229818
ENSMUSG00000038872,1.0,0.8335684033299268,0.7025131064953932,0.9557583379067282
ENSMUSG00000038876,1.0,0.8800173286058194,0.7524497511144432,0.9438056579587759
ENSMUSG00000038880,1.0,0.8392346489301877,0.7517677477760617,0.9720037092170917
ENSMUSG00000038884,1.0,0.8824399117623841,0.8216161093522973,0.9495576815064287
ENSMUSG00000038886,1.0,0.8938523457831251,0.8128969363657218,0.9367551572548303
ENSMUSG00000038888,1.0,0.8556056106575278,0.859064698374143,0.9521013815483934
ENSMUSG00000038893,1.0,0.8804469349646994,0.6924296202831172,0.8065527882255549
ENSMUSG00000038894,1.0,0.8943743943369029,0.8148422817064251,0.9124529002171601
ENSMUSG00000038902,1.0,0.9738516198926246,0.5668633946680693,0.5900273347740371
ENSMUSG00000038909,1.0,0.9088917235926639,0.7963885360482699,0.9342248569868884
ENSMUSG00000038910,1.0,0.8630178171373922,0.28403064466954575,0.4175209981900072
ENSMUSG00000038914,1.0,0.9048342991344818,0.7825313204786674,0.9279961957648891
ENSMUSG00000038930,1.0,0.938055122340814,0.8577850970225522,0.900136946630999
ENSMUSG00000038932,1.0,0.9254226072916683,0.565669362580395,0.646846867762541
ENSMUSG00000038936,1.0,0.8373656460458776,0.7443211773568116,0.9623926636445329
ENSMUSG00000038943,1.0,0.5634090439749261,0.3308420252572276,0.8369588976567587
ENSMUSG00000038949,1.0,0.6606782376656759,0.5409963348457872,0.9711495836223689
ENSMUSG00000038954,1.0,0.9577378681817157,0.4440751405795497,0.47156399985324776
ENSMUSG00000038957,1.0,0.8952570983560654,0.8119246324746519,0.9525771535029788
ENSMUSG00000038965,1.0,0.7901948348048649,0.6184352127998252,0.8186308167006658
ENSMUSG00000038967,1.0,0.7287896443204438,0.7098696321314816,0.9708110982923968
ENSMUSG00000038970,1.0,0.9450113470782799,0.8910573548152951,0.9340792675788295
ENSMUSG00000038975,1.0,0.7071284301633404,0.6317467765380308,0.9870177314469246
ENSMUSG00000038976,1.0,0.8500277529870668,0.7429046533591158,0.9547844398382233
ENSMUSG00000038990,1.0,0.8965072387804689,0.8463049916805063,0.9357951447536407
ENSMUSG00000039000,1.0,0.8773761945729591,0.7746258703342339,0.9533703403270719
ENSMUSG00000039005,1.0,0.8171721320082819,0.823556983678953,0.9681126736758946
ENSMUSG00000039007,1.0,0.8170095509656317,0.6631434708064715,0.9405924070511787
ENSMUSG00000039018,1.0,0.8996124586407896,0.8904027635842532,0.9526240088655287
ENSMUSG00000039031,1.0,0.9312004049054663,0.2704692407996341,0.33290992632755195
ENSMUSG00000039033,1.0,0.8763944717910018,0.7759679613569543,0.9486963364871216
ENSMUSG00000039043,1.0,0.8149157294655589,0.6903860270807504,0.9586721133727815
ENSMUSG00000039046,1.0,0.8593519310716571,0.8266895977662881,0.9369665414436262
ENSMUSG00000039047,1.0,0.7712711470909274,0.7173655470353796,0.9837705896395771
ENSMUSG00000039048,1.0,0.9617339005096474,0.7665504139354912,0.7854399586990148
ENSMUSG00000039050,1.0,0.8279115782092977,0.7160805934887499,0.9574280273260561
ENSMUSG00000039055,1.0,0.965431942569254,0.8404226801246247,0.8774643729205576
ENSMUSG00000039065,1.0,0.8306565618737586,0.7334608491723885,0.9632029349613274
ENSMUSG00000039067,1.0,0.807142132642088,0.7483559020515367,0.9829134103017452
ENSMUSG00000039068,1.0,0.9636377031811022,0.9056870635176911,0.9246141795873614
ENSMUSG00000039069,1.0,0.880048518168015,0.8021387964163209,0.9513457962654257
ENSMUSG00000039081,1.0,0.6788617318501454,0.4209267807791028,0.8363862663735964
ENSMUSG00000039086,1.0,0.8545716868622981,0.371553949767567,0.516142437677441
ENSMUSG00000039087,1.0,0.9368398654721026,0.684930653240954,0.7328765547125725
ENSMUSG00000039089,1.0,0.8791708573818846,0.7567990044827883,0.928821943276008
ENSMUSG00000039096,1.0,0.8960496646710723,0.8021430753504342,0.9404449206411176
ENSMUSG00000039100,1.0,0.9272923402713668,0.8657284591524316,0.9329013266645264
ENSMUSG00000039103,1.0,0.7080986414308201,0.5277235860526046,0.9128122442411817
ENSMUSG00000039108,1.0,0.9203397725711666,0.7652360393124908,0.8874317742349783
ENSMUSG00000039114,1.0,0.7031903018045851,0.5183959688160605,0.8824943080558186
ENSMUSG00000039117,1.0,0.9521691390286913,0.37875705267633714,0.42385528485810153
ENSMUSG00000039126,1.0,0.7278428621011183,0.5962761428638708,0.9607458000583228
ENSMUSG00000039128,1.0,0.7965133822776236,0.7217264485649302,0.9830945803270398
ENSMUSG00000039130,1.0,0.8830626855533882,0.7522743725729705,0.9356207470750618
ENSMUSG00000039137,1.0,0.8903353338932561,0.38145787614370946,0.4737152910568083
ENSMUSG00000039145,1.0,0.8873111049084319,0.0733734763299003,0.22895399130408095
ENSMUSG00000039148,1.0,0.8240714751016466,0.6975297701701663,0.956040276515433
ENSMUSG00000039153,1.0,0.9099196685246161,0.8647531181122838,0.9482838775517064
ENSMUSG00000039156,1.0,0.967145187839508,0.8472422215921932,0.862603971691417
ENSMUSG00000039158,1.0,0.8027945780642622,0.2427422948821495,0.3644099354879882
ENSMUSG00000039159,1.0,0.7071913373412771,0.5812984936956577,0.9685024818627533
ENSMUSG00000039163,1.0,0.8518023443463557,0.7637954714134587,0.9629480146863667
ENSMUSG00000039166,1.0,0.9301326911706047,0.5006672976479077,0.5560618818756133
ENSMUSG00000039168,1.0,0.6145363142688609,0.5567553428498238,0.9918554614578093
ENSMUSG00000039176,1.0,0.7852032653125545,0.687322781180761,0.9689931113374354
ENSMUSG00000039178,1.0,0.942935682062291,0.8678263029502281,0.9129077635137322
ENSMUSG00000039182,1.0,0.7969188887636731,0.6948189519117351,0.9665857472028629
ENSMUSG00000039183,1.0,0.827570933538286,0.7372234773117667,0.9736289864111578
ENSMUSG00000039187,1.0,0.8931991222096124,0.8363065115177796,0.949640948845923
ENSMUSG00000039191,1.0,0.8936331935453873,0.7295956284606165,0.8760886205502172
ENSMUSG00000039197,1.0,0.5608923089818365,0.4884648797830556,0.9908623675286213
ENSMUSG00000039202,1.0,0.8351307588725216,0.7379645543288761,0.9616176550197113
ENSMUSG00000039205,1.0,0.8963791820739286,0.7660981554006657,0.9250924966025579
