gene	half_life_hr	decay_rate	p_val	std	geneSymbol
51531	2.52961542568412	-1.29458020610861	0.0583517118187676	0.43365927926718	C9orf156
51533	5.48312712927308	-2.06818850281413	0.0189469453695066	0.44643757333967	PHF7
51535	3.78452358420622	-1.69743293011853	0.0111415226145128	0.302057934451274	PPHLN1
51547	2.2378246308176	-1.17201716762345	0.0484634416804129	0.363611366762303	SIRT7
51548	3.1843882804265	-1.52477312849896	0.0212238189395539	0.343306880047145	SIRT6
51550	9.65132714755808	-2.63360835472078	0.0196193118403688	0.57587844877369	CINP
51552	2.26194934786761	-1.1827399053934	0.0091071614835455	0.195866100232645	RAB14
51559	2.26525388681273	-1.18419976454295	0.0568886923824105	0.392492506666083	NT5DC3
51562	2.90169538808824	-1.43180810333454	0.0124116543996716	0.264867646340898	MBIP
51564	3.74180628402018	-1.68608137906046	0.0230855747078997	0.391763606637535	HDAC7
51566	4.35360746600142	-1.83751772452997	0.0302379551085779	0.473072551705921	ARMCX3
51569	3.97835468001426	-1.74738125742458	0.0832865851723454	0.682837285041277	UFM1
51571	4.08678549901259	-1.77427164006067	0.058391486816777	0.594516423084345	FAM49B
51573	7.08478193994767	-2.32446201554391	0.0890759440168281	0.936354751482476	GDE1
51582	4.39821215404104	-1.847711050305	0.0298237515908558	0.473179578032757	AZIN1
51585	1.69757391785891	-0.895713045214747	0.0489661810399381	0.279061430911969	PCF11
51586	4.78747753877253	-1.93251658343722	0.0513846237867999	0.614083161237227	MED15
51588	2.50268096272843	-1.28387546295305	0.0322698686352564	0.338944019588204	PIAS4
51592	2.0848767726411	-1.10122267223505	0.0310038867490294	0.286258623876335	TRIM33
51593	5.04524089495015	-1.98495832249409	0.0506585111093324	0.627073134198257	SRRT
51594	6.00722328697601	-2.15947554688854	0.039955079231025	0.619922079888033	NBAS
51599	3.83409825549705	-1.7104471922886	0.0940773177214551	0.706479128527459	LSR
51601	1.80505507605273	-0.957104024949601	0.00629357972633479	0.139144713314661	LIPT1
51603	1.49909748591718	-0.771376171554937	0.293791384608761	0.607612220106736	METTL13
51606	7.04021628041014	-2.31815181192888	0.024146944403566	0.547813823618039	ATP6V1H
51608	5.30778038389098	-2.03568666164612	0.0260565506468074	0.495113620417076	GET4
51611	3.69245301351441	-1.67280393108034	0.010118653937252	0.287601608581289	DPH5
51616	12.9520448509567	-2.92776659981054	0.186655480693023	1.71671693973141	TAF9B
51621	2.65795069774324	-1.34406833207136	0.00811333746055667	0.213657456443133	KLF13
51622	8.9331368098795	-2.5562805202943	0.165721809391418	1.4017662878997	CCZ1
51631	3.76099897775549	-1.69119752826857	0.00930581968603116	0.282223407856887	LUC7L2
51634	2.84751250733597	-1.41295872930313	0.00840274074494333	0.227409294169158	RBMX2
51635	13.8536317183178	-2.99506033677098	0.148923931049714	1.55051249880506	DHRS7
51637	5.51712195238471	-2.07436925946446	0.0165137684274647	0.425678269150955	C14orf166
51642	24.9075354290525	-3.5816833059426	0.185431010930805	2.09218949943005	MRPL48
51643	4.2515921656243	-1.81380646056846	0.0214271942434319	0.40983956490466	TMBIM4
51649	4.27818473369342	-1.82004171256608	0.00308864203034569	0.206753297168315	MRPS23
51651	2.19042892135259	-1.15061029973198	0.0156468158193939	0.231502915761265	PTRH2
51654	4.81405160476422	-1.93805197961176	0.0107238215065959	0.340190417776553	CDK5RAP1
51655	2.59627354176624	-1.32059008435249	0.0303830637018827	0.34061580293315	RASD1
51659	4.87541637739204	-1.95071843213127	0.00455080523375214	0.253309770034039	GINS2
51665	3.03805334353546	-1.47772988336852	0.0420283590951455	0.432848700901271	ASB1
51666	3.18938975249145	-1.52634251891879	0.015101704358289	0.303153546768708	ASB4
51667	5.85330970341347	-2.13352018311012	0.0251132055024839	0.511708623739506	NUB1
51668	6.86292102250691	-2.29264607672038	0.113806760896554	1.03609569523103	HSPB11
51669	6.89566392355249	-2.29740571777178	0.0746819379822784	0.855399732134735	SARAF
51678	1.87707818361493	-0.99622933081612	0.331483732971087	0.862001658720819	MPP6
51684	2.48932290574335	-1.27852366867559	0.0194794876930745	0.278828269587116	SUFU
51686	3.78115910646156	-1.69654352512918	0.0296320282860502	0.433391697538706	OAZ3
51691	2.80320934101432	-1.39727787460428	0.0121537558374478	0.256532783423219	LSM8
51692	4.69073369254612	-1.91210192844786	0.0156975007053683	0.385169781494341	CPSF3
51693	798.8804463492	-7.04972422605251	0.915171422049666	60.9101794650383	TRAPPC2L
51699	4.85670610797198	-1.94687337315262	0.0171640432938059	0.405216700520034	VPS29
51701	2.30782413201415	-1.20281806702357	0.0263644843801822	0.293853844817785	NLK
51703	4.35324339010363	-1.83743409477588	0.0681937298018158	0.657643825679248	ACSL5
51710	0.658036238652667	0.0519823546514454	0.85622389724164	0.26350586187698	ZNF44
51714	5.85411509296113	-2.13365776922542	0.0895991958000416	0.861790527350307	SELT
51715	2.02906587249045	-1.07408844639389	0.0164244413439655	0.219974547981391	RAB23
51720	2.43156830209314	-1.25504936156627	0.00587985734382759	0.178172765364973	UIMC1
51728	5.05641725038879	-1.98717109981008	0.0482344057161188	0.615319688327279	POLR3K
51729	3.89292572166008	-1.72567390905367	0.11124560354512	0.771338957885979	WBP11
51734	5.5479316218487	-2.0799380981293	0.0458596143439193	0.630986527089734	MSRB1
51742	1.40314191457224	-0.705226867386476	0.0323634229459998	0.186389406159767	ARID4B
51747	2.35637749944727	-1.22363840250315	0.0523207960339588	0.391727063335036	LUC7L3
51755	2.03601507954643	-1.0775074256995	0.0304977963184435	0.278322021449352	CDK12
51759	11.8325811610338	-2.83736976251836	0.119147694550522	1.31128453745962	C9orf78
51760	3.25559920537473	-1.54688926697287	0.0574954026973814	0.514980347577556	SYT17
51762	2.99269113858059	-1.46268594953344	0.0227223531717834	0.337840422736874	RAB8B
51765	5.14154156415924	-2.00386587028924	0.0966905848965512	0.83823316469323	MST4
51768	7.66858952553007	-2.40364562407355	0.152725470864197	1.26109130873487	TM7SF3
51773	1.81426078872618	-0.96219102639914	0.0394587054851536	0.274850053492748	RSF1
51780	3.94431374837159	-1.73878790496221	0.0899350722159462	0.703501105421446	KDM3B
51804	1.65118919775258	-0.868008674806612	0.0399648619638854	0.249204052915478	SIX4
51805	5.31510647256711	-2.03706596464287	0.0132087679306561	0.385394949387682	COQ3
53339	4.63540108625634	-1.90023565010725	0.0908364992799861	0.772332792224476	BTBD1
53343	5.10715357167511	-1.99715513861454	0.0161662323712511	0.406653598628889	NUDT9
53349	2.18179430796256	-1.14666053588755	0.055482454638866	0.37610776061356	ZFYVE1
53354	2.18791998199245	-1.14946423317121	0.0760340543930802	0.431369530341295	PANK1
53358	0.697325811362296	-0.00601039129270326	0.978327737477796	0.20382811215865	SHC3
53371	3.60112824965769	-1.64776011962606	0.0104673674318984	0.286743106513337	NUP54
53373	10.3196598490725	-2.70056371973068	0.157970528149378	1.44275740685685	TPCN1
53407	4.688729441486	-1.91167455833893	0.0274485822976627	0.474249290034451	STX18
53635	6.75453113667192	-2.27672647976575	0.0878362854541166	0.911301187816045	PTOV1
53637	2.6249456143267	-1.33157309805889	0.00560905752524372	0.185950702610617	S1PR5
53822	12.9496929699291	-2.92758499956037	0.471411862039925	3.56235345513405	FXYD7
53827	12.4203151928617	-2.88584637461214	0.100146129405668	1.22710351925802	FXYD5
53834	10.9614839881674	-2.76090059331597	0.140604969355488	1.38698424373812	FGFRL1
53836	1.7195879527768	-0.908597620368314	0.074641048030016	0.338219570973569	GPR87
53838	2.37299227966616	-1.23066464462341	0.0425604674701097	0.362298208208278	C11orf24
53905	2.78836279481282	-1.39196753227841	0.109437284279931	0.617298512162102	DUOX1
53918	1.72548213237954	-0.912019429044584	0.0123995384330534	0.168653500035715	PELO
53944	2.0311018651261	-1.07509135708029	0.0264239587852512	0.262874609443533	CSNK1G1
53947	2.80010133357614	-1.39616852767087	0.0186580710420755	0.299668911493573	A4GALT
53981	3.42620787694535	-1.5979669949258	0.0227023840639113	0.368964948425887	CPSF2
54020	5.62527593647331	-2.09378292284201	0.0872628125404508	0.835588679177288	SLC37A1
54039	0.797752398187455	-0.140555912942587	0.867030862060166	0.771371025721379	PCBP3
54059	5.04109070171141	-1.9841353883216	0.00745984432379944	0.306198416019633	YBEY
54069	5.20005460815107	-2.01518204768142	0.0353291535913919	0.551109633166647	MIS18A
54107	3.4816076457784	-1.61400707487176	0.0628694269654925	0.557939203348419	POLE3
54148	4.04674437523134	-1.76442562046547	0.00386328867962773	0.216495725268725	MRPL39
54187	5.60634064467534	-2.09041113577989	0.0359440294019729	0.575560656223906	NANS
54205	1.71193403754162	-0.904136668085584	0.427050603499512	0.986657089328429	CYCS
54206	1.74681204449736	-0.924305358365409	0.0124920158043943	0.171383760608996	ERRFI1
54331	0.448288498141825	0.43580536417802	0.429446019824728	0.478360798763975	GNG2
54361	2.55212163280408	-1.30343794668551	0.0405541664578152	0.376398798452622	WNT4
54386	4.59131367692017	-1.89067910782757	0.0228194023524575	0.437393913688526	TERF2IP
54407	1.23150930038124	-0.574753411207318	0.044246060418741	0.17186102801443	SLC38A2
54414	19.1110193573027	-3.316778018976	0.384010296864722	3.26116131347577	SIAE
54434	1.99896851422867	-1.05914422521484	0.0352616798864096	0.289436913728547	SSH1
54436	2.37930677619422	-1.23332209533092	0.0582262218464451	0.412766371754996	SH3TC1
54439	2.24109733928264	-1.17347855010313	0.130084558232166	0.566551583249585	RBM27
54440	0.538353968924497	0.252726079779005	0.688657100240638	0.572270186914008	SASH3
54442	5.61717004861231	-2.09234090759437	0.0222578254659726	0.479546877544846	KCTD5
54453	1.59340908007278	-0.832388717081571	0.179885391506316	0.47785507585163	RIN2
54455	1.77161168387354	-0.938402608723653	0.0326828007487267	0.248963509108521	FBXO42
54457	7.44927589492557	-2.37462975293736	0.271502794979409	1.76661247156774	TAF7L
54458	5.84377159720972	-2.1318893304089	0.0324620997051641	0.564117597892575	PRR13
54460	5.23594515798207	-2.02206029454507	0.0373303281250542	0.565083332165403	MRPS21
54462	2.46884894740828	-1.27026494940863	0.0185334910875196	0.271971486544335	CCSER2
54463	4.70796998122224	-1.91576973383835	0.036261671566791	0.529299961458206	FAM134B
54466	0.515702190938356	0.295712908877975	0.0972770883563063	0.124047166456472	SPIN2A
54467	3.02889380145248	-1.47471039141539	0.0794734959125468	0.56435659748368	ANKIB1
54468	2.02201972854777	-1.07060979807981	0.0236739514628683	0.251122784946665	MIOS
54469	2.76293077139665	-1.38280491061609	0.0352912423017582	0.378009005644511	ZFAND6
54470	2.45857224392686	-1.26609371338763	0.00687110957307279	0.189820015651674	ARMCX6
54471	2.0239335338034	-1.07155583243773	0.0205016863600163	0.238172255048488	MIEF1
54472	4.8784187172568	-1.95133405458756	0.044426951043411	0.584440862511472	TOLLIP
54474	1.31710372491915	-0.64194809872227	0.458117313106115	0.755860815493016	KRT20
54475	3.71770879562196	-1.67962048395767	0.0200871217201887	0.370500863231519	NLE1
54476	2.2301022845464	-1.16856037251141	0.0174451649591458	0.244677589212157	RNF216
54477	2.13737672605805	-1.12609216872772	0.0434311679148583	0.334214784120471	PLEKHA5
54478	9.99568641971622	-2.66866656248569	0.0268692635046113	0.656685952468294	FAM64A
54480	2.77497411257428	-1.38715433893449	0.0222106341180725	0.317671512560549	CHPF2
54482	2.95394306379145	-1.44965383023004	0.0274712701367181	0.359744262287631	TRMT13
54492	2.27709144718792	-1.18941186811634	0.0522960843762625	0.380695908839926	NEURL1B
54494	3.17173712863151	-1.52079234848368	0.0153547494730119	0.303886594810248	C11orf71
54495	4.37979102975862	-1.84351393373108	0.132677752331617	0.898978283373234	TMX3
54497	2.65267035232932	-1.34207973333527	0.0500728987408241	0.42196479524104	HEATR5B
54499	10.1067742237831	-2.679718834826	0.0727676663490745	0.986482135919423	TMCO1
54502	4.05135001483614	-1.76556308315226	0.0336752395592557	0.473891801797367	RBM47
54503	3.99293347960151	-1.75103908927067	0.0314879711729257	0.457907797402884	ZDHHC13
54505	5.90798284529201	-2.1428173816061	0.0473815534103835	0.658719034334308	DHX29
54509	2.81621910777623	-1.40190816400973	0.0159492476665789	0.284044104027236	RHOF
54512	2.44983131426567	-1.2625320914478	0.0142604950556421	0.245583319694325	EXOSC4
54520	3.86412854311307	-1.71824910322982	0.0169953703704835	0.356336757841472	CCDC93
54521	2.85580566046302	-1.4158669166874	0.0158100117682327	0.285954379819446	WDR44
54522	2.81259043382834	-1.40061884184534	0.0179394281223016	0.296298636568327	ANKRD16
54531	1.97272654742004	-1.04592954066238	0.0215010509061463	0.236637372499784	MIER2
54532	2.51872579602371	-1.29026605772923	0.056048023718017	0.425000710521537	USP53
54534	3.15002000773689	-1.51392172506154	0.0213909787330884	0.341863009730536	MRPL50
54536	2.78423461750643	-1.39048593303263	0.00850357672441314	0.224739217107866	EXOC6
54537	2.92386025388603	-1.43941766853845	0.131153316210807	0.697824566199595	FAM35A
54538	0.493403668483122	0.339914719223165	0.713300624012636	0.841413937078767	ROBO4
54539	15.7029767319707	-3.12036321572644	0.292625785864856	2.45065893285329	NDUFB11
54540	2.23922436227158	-1.17264245964136	0.100961658201614	0.500524324788431	FAM193B
54541	0.63159777708537	0.0929895955226933	0.474124593203237	0.113917788367504	DDIT4
54542	4.10523317566631	-1.77877546471481	0.0772093407192194	0.672064431528537	RC3H2
54552	2.52540639365155	-1.29291491833906	0.0486170727388948	0.401636879494963	GNL3L
54554	1.63786443527452	-0.85990614023988	0.0873908894415327	0.343400288114813	WDR5B
54556	2.21998584600334	-1.16401374077136	0.0394291050751408	0.332401835606283	ING3
54566	3.57778572550429	-1.64125701720758	0.0162949862489833	0.3351586611665	EPB41L4B
54567	1.61406069202444	-0.845266093207213	0.00658478555736912	0.124848522723416	DLL4
54581	2.80764862638867	-1.39886026586297	0.0345195492929812	0.379107803598879	SCAND2P
54583	2.28881864861596	-1.19454873107223	0.0113910091356076	0.214264248443008	EGLN1
54602	5.76171096777145	-2.1177473941968	0.0359361440538865	0.583037084990031	NDFIP2
54606	3.69095138693271	-1.67239717383911	0.00864791209996103	0.27191941691016	DDX56
54617	2.15216929222637	-1.13298922717852	0.0155759728559325	0.227580161607075	INO80
54619	3.02157182942199	-1.47229008988772	0.0372271895883844	0.410996957719475	CCNJ
54620	3.59063665166509	-1.6448424476556	0.0384127862967404	0.464879563467995	FBXL19
54621	6.07495705275723	-2.17068784027831	0.106569155208211	0.950502253424372	VSIG10
54622	2.70211048239994	-1.36054604840288	0.0731716934962102	0.502068141042545	ARL15
54623	3.26424486449963	-1.5495413746306	0.00597173391684853	0.221175222322549	PAF1
54625	4.02456714026489	-1.75893028287772	0.0221201279246881	0.402196513551396	PARP14
54626	2.48352918859897	-1.27619352908732	0.0189258815584099	0.275364831157278	HES2
54629	4.70669921164594	-1.9154997786104	0.0872515966344378	0.764394760738509	FAM63B
54662	4.40266976602868	-1.84872404250494	0.0855585531917891	0.731239497141137	TBC1D13
54663	2.57771603530332	-1.31341666980887	0.0281943706442867	0.329185471564807	WDR74
54664	4.01491231231499	-1.75652842772072	0.0306145486512676	0.454382851792065	TMEM106B
54665	1.83569220568654	-0.973934554764564	0.0786146519419906	0.370922913520636	RSBN1
54680	3.0698191541307	-1.48813157299637	0.0434653478949955	0.441804545040296	ZNHIT6
54700	4.15349466520487	-1.79046298846826	0.0128619689648465	0.335499408714388	RRN3
54707	3.04413985442556	-1.47973130381793	0.0202552535760088	0.327420682882015	GPN2
54708	3.67775135968931	-1.66881444243662	0.00899708424250525	0.275171596562577	MARCH5
54732	7.47579581732621	-2.37818349804789	0.159800816252407	1.27846695074598	TMED9
54733	6.38103787848262	-2.21984368158607	0.0226331682546176	0.511967497769367	SLC35F2
54737	2.5067368015723	-1.28549474883454	0.148178111298665	0.663727397230846	MPHOSPH8
54741	12.8722386836342	-2.92158587295519	0.167016594960231	1.60896378353521	LEPROT
54751	0.705440417401716	-0.0175799548988701	0.971598804951745	0.454869185957094	FBLIM1
54752	8.8080573079483	-2.54217982633286	0.0822153284503391	0.987683210787417	FNDC8
54753	1.05948070868511	-0.424291811199788	0.04356776256633	0.126085116497484	ZNF853
54756	2.88633880510764	-1.42650177013016	0.0404517376765839	0.411522234514204	IL17RD
54757	0.489933931371224	0.34697181032299	0.783116144603161	1.15298258463182	FAM20A
54758	5.37184082965609	-2.04768356917899	0.0838337465253783	0.802543943142676	KLHDC4
54764	2.11071064451971	-1.11353760971638	0.0196900202463543	0.243817005653729	ZRANB1
54765	3.91015433582104	-1.73008976587693	0.0335527469493678	0.463712279097694	TRIM44
54777	8.54220834097649	-2.5115324828904	0.0644432780345373	0.877382425617292	TTC40
54778	1.70861919160879	-0.90219847461308	0.0259508783605323	0.219091913543776	RNF111
54780	4.90158538977223	-1.95607162230069	0.00292513174764093	0.218094002939985	NSMCE4A
54784	1.86001299206778	-0.987096393265054	0.041686406558715	0.288193012206016	ALKBH4
54785	1.58022782534214	-0.824081950480209	0.0270269035863641	0.203236155399518	C17orf59
54788	3.89293318972503	-1.72567582742003	0.0094691528929523	0.289763819827494	DNAJB12
54793	1.68293563449686	-0.887052590553268	0.419063716315589	0.949414194931964	KCTD9
54795	5.53489576639264	-2.07758565483823	0.117159937359444	0.952269812466005	TRPM4
54797	1.81182970410581	-0.960850141504277	0.0667749456438065	0.340807100389974	MED18
54799	2.46625081188278	-1.26921202813357	0.0473692445606773	0.390124662969605	MBTD1
54801	4.50360905078139	-1.8713920072035	0.0374417201206718	0.523591894610345	HAUS6
54802	4.39332238383407	-1.84659866868604	0.0370571131717051	0.514558703179982	TRIT1
54805	2.46451560024047	-1.26850819770686	0.0185745153292831	0.271817244457285	CNNM2
54807	2.02211420538829	-1.07065652098369	0.0427503900953705	0.315755477328141	ZNF586
54808	9.73552860510237	-2.64229485737721	0.0847557388553453	1.04069496456617	DYM
54809	4.82046838570913	-1.93938401938127	0.0481648791540614	0.600170055728566	SAMD9
54813	2.75123626911559	-1.37856328364741	0.0563093618495693	0.454965866523562	KLHL28
54816	3.49331604137263	-1.61736436080545	0.028423515669149	0.406621653616144	ZNF280D
54820	2.59761978430307	-1.321108478737	0.0189271114139474	0.28506300053362	NDE1
54821	2.21735935503692	-1.16282992876028	0.00725680198945253	0.177717055786414	ERCC6L
54822	3.67360175841258	-1.66768550694657	0.0454204267991831	0.503959138739078	TRPM7
54823	3.19794481986702	-1.5290212802689	0.0973746896408013	0.641700890364553	SWT1
54825	6.99419095913506	-2.31159286212937	0.077409634751278	0.874375327446924	CDHR2
54828	12.8240325479875	-2.91783387393837	0.145408961402868	1.49168182850477	BCAS3
54831	7.95010420157598	-2.43969795627848	0.306616075608286	1.98478564321474	BEST2
54832	2.21053462099928	-1.15974731681026	0.0337340925743286	0.311497514534904	VPS13C
54834	3.66654900558767	-1.66576381481187	0.037562392458705	0.466651082638823	GDAP2
54836	4.29098020406641	-1.82302811321905	0.0118073016120185	0.331235056937446	BSPRY
54838	2.19004661325341	-1.15043574877416	0.0520112305443598	0.367393437904108	WBP1L
54839	8.79089192198715	-2.54022909720918	0.0504559649542033	0.801173238902348	LRRC49
54840	4.78401713979272	-1.93179351995617	0.0210012252175024	0.433241974962133	APTX
54842	4.59554224316977	-1.89159967664568	0.0322300341256735	0.499144669105439	MFSD6
54843	2.85438151192235	-1.4153681069191	0.0671327606756676	0.503174798996112	SYTL2
54845	1.95029735089539	-1.03449476917092	0.192415989523248	0.617398935674	ESRP1
54849	5.76724111281318	-2.11870674339475	0.0425701486300102	0.623787763461808	DEF8
54851	1.50641691250654	-0.776246845981507	0.0270623037188001	0.191534450879943	ANKRD49
54852	7.00911342315422	-2.31372414047059	0.0505108926418679	0.730060398770201	PAQR5
54853	3.63175612643054	-1.65622923325976	0.0293938339832718	0.421783906083702	WDR55
54855	2.06977230793397	-1.09395152564176	0.0545895257193787	0.356409551480618	FAM46C
54856	2.70435473971824	-1.36137626088183	0.0305117511017768	0.351707814119864	GON4L
54859	5.44091450582975	-2.06046007501029	0.015915146282036	0.417148391221756	ELP6
54862	5.009373338391	-1.97782374569753	0.0506308286157528	0.624679206852452	CC2D1A
54863	2.39853050193289	-1.24136917954767	0.00857324634115223	0.201218498584395	TOR4A
54865	3.58861458527784	-1.6442791392063	0.107826688640434	0.724036569864969	GPATCH4
54868	2.83935728067342	-1.41009063752086	0.0920456017159346	0.576600247105329	TMEM104
54874	3.12988343233753	-1.50750868237554	0.0399071441268031	0.432555284606289	FNBP1L
54875	3.33339794847408	-1.57050510926195	0.0320934537702439	0.413734832107633	CNTLN
54877	2.15321070095905	-1.13347299806733	0.0227410614883627	0.261882073435174	ZCCHC2
54878	4.74829371579658	-1.92429825636704	0.0530576075673758	0.619595147283946	DPP8
54880	0.675223818306068	0.0261981398136729	0.858544430267572	0.135018094589311	BCOR
54881	3.32739835283008	-1.56870364379291	0.0325897986631316	0.415726029578228	TEX10
54882	2.76081603623545	-1.38203922191305	0.0166062585508472	0.284187372186248	ANKHD1
54883	1.96372812488688	-1.04135769164805	0.0364090680104188	0.288170951894092	CWC25
54884	5.38416361683843	-2.0499749019197	0.0867755378234193	0.816033555443315	RETSAT
54885	9.97419542836444	-2.66651422129391	0.179530919197998	1.52906955062651	TBC1D8B
54888	3.81421375478871	-1.70524747096886	0.0588409428557024	0.573229059085237	NSUN2
54890	2.32120850677223	-1.20860087872584	0.0108214642366456	0.212837332066839	ALKBH5
54891	1.68824010544214	-0.890199549200428	0.0767651242060355	0.33548394384539	INO80D
54892	7.54411278063285	-2.38728041551381	0.0991765088046525	1.01049617161672	NCAPG2
54893	3.30107217516126	-1.56076023784903	0.0358604342627444	0.429337763842741	MTMR10
54894	1.10385881827452	-0.465324978261253	0.227888018516418	0.30789638311793	RNF43
54896	2.35102689202336	-1.22136512862091	0.0115320232142463	0.220043600548136	PQLC2
54897	2.71576730751883	-1.36558745190931	0.0680857338203116	0.488429633258085	CASZ1
54902	6.60388560623492	-2.25417112459899	0.0344517404626299	0.610438555254721	TTC19
54903	3.96791284965618	-1.7447531464708	0.00884383592666477	0.285945340943545	MKS1
54904	2.68541039367431	-1.35434648366869	0.0388162946080779	0.384362150459728	WHSC1L1
54906	2.92200772374079	-1.4387838772129	0.0143646975919239	0.280608241230321	FAM208B
54908	6.75190840681276	-2.2763381124416	0.111611670658145	1.01908593427033	SPDL1
54910	1.4489696219578	-0.73736561886801	0.0390043433248715	0.209664305072448	SEMA4C
54913	2.57778457596993	-1.31344325914395	0.0250591769590684	0.314762878076874	RPP25
54914	10.3040660078668	-2.69905149596611	0.168359655274328	1.49299891144416	FOCAD
54916	3.97658128324159	-1.74693539668849	0.0780428731664576	0.663173656086692	TMEM260
54918	4.47766887991659	-1.86561549228075	0.0634396539609828	0.647395465967746	CMTM6
54920	4.94691117934723	-1.96527629821835	0.0181815150160112	0.417810533829332	DUS2
54921	3.39237651952843	-1.5880436345705	0.0055482098528967	0.220924162195437	CHTF8
54922	1.61220488068824	-0.844115653791076	0.428471079774259	0.924346224244421	RASIP1
54925	2.07405613491828	-1.09601909603925	0.0211915788994385	0.246631826763627	ZSCAN32
54926	2.38716407416371	-1.23661900213401	0.0160951799854251	0.2513904679337	UBE2R2
54927	5.29755713240103	-2.0337587164693	0.0120434498761017	0.372164301065342	CHCHD3
54928	5.71843577822331	-2.11020822322933	0.0483415267680879	0.654008189364351	IMPAD1
54930	8.43464082637866	-2.4988600543308	0.0931162124880132	1.02725259038473	HAUS4
54931	2.17638302455353	-1.14417725639845	0.00188951003393641	0.109865929163974	TRMT10C
54932	4.35072577083935	-1.83685559563648	0.0761624000042159	0.68984475592125	EXD3
54934	1.56043680932401	-0.811478708625683	0.0363097189589515	0.224316612910932	KANSL2
54935	3.71506915367122	-1.67891021329448	0.0190918816000896	0.363431539083855	DUSP23
54936	2.60697361179014	-1.32470293342202	0.00267754623988061	0.143286715579405	ADPRHL2
54939	12.1255147744123	-2.86182481212563	0.0761510595790107	1.07470911316052	COMMD4
54940	6.61434405320688	-2.25575355271891	0.0670515345646436	0.801521721364374	OCIAD1
54942	12.7801810121255	-2.91440853313384	0.145215541845023	1.48889296047724	FAM206A
54948	3.83121635548452	-1.70969525964276	0.00397411786199635	0.211839843996149	MRPL16
54949	4.77763301723691	-1.93045815976214	0.0157271386197515	0.38913544829692	SDHAF2
54952	5.65771084760809	-2.09953228710177	0.0200371736243209	0.462699455559871	TRNAU1AP
54953	7.82350949967698	-2.42364615958989	0.0554052501040998	0.794502400759891	C1orf27
54954	3.18478575496195	-1.52489794045535	0.0775732591361196	0.577340988187431	FAM120C
54955	3.17610958023439	-1.52216996596404	0.00929155893064186	0.253878059920219	C1orf109
54957	2.1641351340449	-1.13853372603252	0.0461355342302601	0.346233635715513	TXNL4B
54960	4.08636743726689	-1.77416933884367	0.0165361907345364	0.364255758957865	GEMIN8
54961	2.89742242294053	-1.43033444266399	0.108414024927557	0.631466074348301	SSH3
54962	2.84748919729108	-1.41295054316163	0.0174164026968391	0.295669452901311	TIPIN
54968	2.70160699788482	-1.36035970094174	0.00718228902221697	0.207152364058417	TMEM70
54971	1.99214362671065	-1.05572417890724	0.0241028538390378	0.249311538027534	BANP
54977	5.15089585604993	-2.00568357276036	0.016085985860201	0.407647259373013	SLC25A38
54980	1.32756487708811	-0.649859265150905	0.0379581958342828	0.182807328573251	C2orf42
54981	13.4272174853406	-2.96379672315338	0.173471963567052	1.666960243681	NMRK1
54984	3.63468321507405	-1.65703487923415	0.0129825091192836	0.311545130583433	PINX1
54985	5.06742154560035	-1.98934503793122	0.0749804738011609	0.741995787674756	HCFC1R1
54989	2.14722224212738	-1.13068794698912	0.00884719998763794	0.185331978828003	ZNF770
54993	1.46085320998731	-0.745533576014603	0.0355215848856018	0.204321707241003	ZSCAN2
54995	1.91222157894886	-1.01477861706789	0.0325631423097285	0.268843638642583	OXSM
54996	9.84665201870915	-2.65364442140998	0.0271893380756303	0.655940624708472	MARC2
55001	2.20089651073557	-1.15537770281818	0.0553321827526738	0.378539977503441	TTC22
55002	10.026295764652	-2.67172413875367	0.102402360302535	1.14800754739816	TMCO3
55004	9.56008316722797	-2.62410934710797	0.0773337728733485	0.992157102626986	LAMTOR1
55007	2.76949593942365	-1.38517825289492	0.0161021433112947	0.281635422956724	FAM118A
55008	2.70728988429258	-1.36246101240049	0.232639711032286	0.913497936508011	HERC6
55009	5.24577291083779	-2.0239355130295	0.0176700668830101	0.425781288331493	C19orf24
55010	7.30924283460773	-2.35565260958161	0.0587707053985929	0.791469711025281	PARPBP
55011	1.67092612147682	-0.879890957055249	0.466222945519745	1.05698017481803	PIH1D1
55012	7.23705349060354	-2.34572706770593	0.0653259300701997	0.824232630217129	PPP2R3C
55014	3.39124207917499	-1.58770916990462	0.0528119783166202	0.510240274249636	STX17
55015	3.19806817234419	-1.52905985194702	0.0289286199990767	0.387022788196818	PRPF39
55017	2.79598467915802	-1.394697265381	0.0208354288231937	0.31186533735244	C14orf119
55024	13.2606007947412	-2.95131021311698	0.149735669689187	1.5322593468495	BANK1
55027	3.51842888206129	-1.62452747022868	0.0158821046394486	0.328642324660394	HEATR3
55028	1.97652171751909	-1.04785151214288	0.0309579028301633	0.272229025955718	C17orf80
55030	1.70191836444548	-0.898268985096896	0.0280432576230391	0.224673822418717	FBXO34
55031	2.83642287185544	-1.40905662668866	0.0265230124667769	0.345024009441066	USP47
55033	6.84258942959096	-2.28967915215361	0.0801591788916742	0.879588807331853	FKBP14
55034	4.84518002066401	-1.94449732120193	0.0209689379704914	0.435841037062538	MOCOS
55035	2.29013350029187	-1.19512303351929	0.0689332661322049	0.429745851324867	NOL8
55037	4.21841414109597	-1.80597218205177	0.0590773862201358	0.608111482587506	PTCD3
55038	1.87671959277456	-0.996038275856409	0.0327779143007735	0.264552784304522	CDCA4
